1111,2691,3,dd
1111,145,4,dd
1111,148,1,dd
1111,1472,1,dd
1111,367,1,dd
1111,2143,3,dd
1112,846,1,dd
1112,248,1,dd
1112,1821,1,dd
1112,1556,1,dd
1112,349,2,dd
1112,1764,1,dd
1112,1730,1,dd
1112,2195,1,dd
1112,120,1,dd
1112,1284,1,dd
1112,866,1,dd
1112,1788,1,dd
1112,1981,2,dd
1112,2227,1,dd
1112,2273,1,dd
1115,794,1,dd
1115,1205,1,dd
1115,1393,1,dd
1117,340,1,dd
1117,342,2,dd
1117,1004,1,dd
1117,1153,1,dd
1117,1539,1,dd
1120,794,6,dd
1120,479,12,dd
1120,484,15,dd
1120,488,10,dd
1120,380,9,dd
1120,384,7,dd
1120,927,2,dd
1121,2098,1,dd
1121,826,1,dd
1121,327,1,dd
1121,449,1,dd
1121,1340,1,dd
1122,667,5,dd
1122,1676,4,dd
1122,1573,1,dd
1122,1054,2,dd
1122,1053,1,dd
1122,892,1,dd
1122,644,1,dd
1123,736,3,dd
1123,1360,1,dd
1123,536,1,dd
1123,34,1,dd
1124,736,5,dd
1124,1137,1,dd
1124,1655,1,dd
1124,1090,1,dd
1124,1027,1,dd
1124,532,1,dd
1124,36,1,dd
1124,1360,1,dd
1124,646,1,dd
1124,1076,3,dd
1124,537,1,dd
1124,536,1,dd
1124,1071,1,dd
1124,701,1,dd
1124,573,2,dd
1124,1342,1,dd
1125,736,7,dd
1125,518,4,dd
1125,1026,2,dd
1125,1028,2,dd
1125,888,1,dd
1125,34,1,dd
1125,1499,1,dd
1125,561,1,dd
1126,667,7,dd
1126,1676,7,dd
1126,1574,2,dd
1126,759,1,dd
1126,1130,1,dd
1126,645,1,dd
1126,1478,1,dd
1126,885,1,dd
1126,1609,1,dd
1126,1053,1,dd
1126,1477,1,dd
1126,821,1,dd
1126,1129,1,dd
1126,887,1,dd
1126,644,1,dd
1127,794,9,dd
1127,479,7,dd
1127,484,5,dd
1127,488,5,dd
1127,380,2,dd
1127,286,6,dd
1127,2098,1,dd
1127,384,1,dd
1127,529,1,dd
1127,654,1,dd
1127,781,2,dd
1127,556,2,dd
1127,284,1,dd
1127,829,4,dd
1127,1127,2,dd
1127,1568,1,dd
1128,667,8,dd
1128,1676,10,dd
1128,1084,1,dd
1128,1691,1,dd
1128,820,2,dd
1128,637,2,dd
1128,788,1,dd
1128,1130,1,dd
1128,1584,2,dd
1129,667,8,dd
1129,1676,4,dd
1129,1574,1,dd
1129,1606,1,dd
1129,1130,1,dd
1129,1406,1,dd
1129,644,1,dd
1130,667,8,dd
1130,1676,6,dd
1130,1573,1,dd
1130,637,2,dd
1130,1356,2,dd
1130,906,1,dd
1130,1478,2,dd
1130,641,1,dd
1130,1609,1,dd
1130,1477,2,dd
1130,1128,1,dd
1130,1584,2,dd
1130,1607,1,dd
1130,1671,2,dd
1131,154,3,dd
1131,172,2,dd
1131,2245,2,dd
1131,1073,1,dd
1131,1304,8,dd
1131,368,1,dd
1131,1250,1,dd
1131,337,1,dd
1131,1422,1,dd
1131,791,1,dd
1131,967,1,dd
1131,1543,1,dd
1132,2782,1,dd
1135,736,9,dd
1135,518,6,dd
1135,606,1,dd
1135,1125,1,dd
1135,726,1,dd
1135,1030,2,dd
1135,34,2,dd
1135,701,1,dd
1135,1342,1,dd
1136,736,2,dd
1136,518,3,dd
1136,1137,1,dd
1136,1135,2,dd
1136,1091,1,dd
1136,1331,1,dd
1136,888,1,dd
1136,1499,1,dd
1137,736,3,dd
1137,518,1,dd
1137,1655,1,dd
1137,1027,2,dd
1137,1135,1,dd
1137,646,1,dd
1137,2005,1,dd
1137,1124,2,dd
1138,1976,3,dd
1138,1184,1,dd
1138,1463,1,dd
1138,2844,2,dd
1138,1452,2,dd
1138,2445,2,dd
1138,1192,1,dd
1138,1385,1,dd
1138,1757,1,dd
1138,752,2,dd
1138,1973,2,dd
1140,2658,1,dd
1140,1220,7,dd
1140,1507,2,dd
1140,218,1,dd
1140,1385,1,dd
1140,2919,1,dd
1140,2827,1,dd
1140,1973,1,dd
1140,1347,1,dd
1141,803,1,dd
1141,588,1,dd
1141,1346,4,dd
1141,1633,1,dd
1141,2476,1,dd
1141,2792,2,dd
1141,1214,1,dd
1141,261,1,dd
1141,2725,1,dd
1141,1785,1,dd
1141,2908,1,dd
1143,1489,1,dd
1143,1844,1,dd
1146,2437,1,dd
1147,613,1,dd
1147,1879,1,dd
1150,2828,1,dd
1156,736,1,dd
1156,2537,2,dd
1156,350,1,dd
1156,452,1,dd
1156,371,1,dd
1156,1156,1,dd
1156,84,1,dd
1156,1902,1,dd
1156,1536,1,dd
1156,1262,2,dd
1156,1162,1,dd
1156,215,2,dd
1156,599,3,dd
1156,1507,1,dd
1156,1826,1,dd
1156,753,2,dd
1156,1267,2,dd
1156,1651,2,dd
1156,221,1,dd
1156,768,1,dd
1156,869,1,dd
1156,2237,4,dd
1156,734,2,dd
1156,1192,1,dd
1157,2210,1,dd
1157,882,2,dd
1158,757,1,dd
1158,1281,1,dd
1158,1040,4,dd
1158,507,1,dd
1158,555,1,dd
1158,2709,1,dd
1158,1987,1,dd
1159,693,2,dd
1160,211,1,dd
1160,1060,1,dd
1162,1696,1,dd
1162,1164,1,dd
1163,1874,2,dd
1163,414,1,dd
1163,1062,1,dd
1163,84,1,dd
1163,1262,1,dd
1163,2799,1,dd
1163,1162,2,dd
1163,111,1,dd
1163,1717,1,dd
1163,1755,2,dd
1163,353,1,dd
1164,500,2,dd
1164,499,2,dd
1164,113,1,dd
1164,2240,1,dd
1164,1170,2,dd
1164,503,2,dd
1164,983,1,dd
1164,1094,1,dd
1164,1261,1,dd
1164,2251,1,dd
1164,109,2,dd
1164,463,1,dd
1164,1430,1,dd
1164,2834,1,dd
1164,497,1,dd
1165,794,3,dd
1165,277,2,dd
1165,405,2,dd
1165,407,1,dd
1165,479,2,dd
1165,484,2,dd
1165,488,5,dd
1165,380,3,dd
1165,394,1,dd
1165,384,2,dd
1165,550,2,dd
1165,324,2,dd
1165,552,7,dd
1165,2073,2,dd
1165,1459,1,dd
1165,826,5,dd
1165,1393,1,dd
1165,1038,1,dd
1165,449,4,dd
1165,834,1,dd
1170,2313,1,dd
1170,2951,1,dd
1170,2213,4,dd
1170,457,1,dd
1170,1778,2,dd
1170,371,2,dd
1170,499,1,dd
1170,2030,2,dd
1170,1392,1,dd
1170,108,1,dd
1170,570,1,dd
1170,1162,2,dd
1170,1164,1,dd
1170,501,8,dd
1170,454,2,dd
1170,825,5,dd
1170,1826,1,dd
1170,1699,1,dd
1170,1261,1,dd
1170,1179,1,dd
1170,525,2,dd
1170,649,1,dd
1170,796,4,dd
1170,2251,2,dd
1170,864,1,dd
1170,109,3,dd
1170,843,1,dd
1170,2237,1,dd
1170,524,1,dd
1170,2230,1,dd
1172,405,1,dd
1172,550,1,dd
1172,757,1,dd
1172,212,1,dd
1172,315,1,dd
1172,1317,1,dd
1172,1666,2,dd
1172,2210,1,dd
1172,1040,2,dd
1172,1183,2,dd
1172,1267,6,dd
1172,1571,3,dd
1172,2858,1,dd
1172,2336,1,dd
1172,1149,1,dd
1173,978,1,dd
1173,382,1,dd
1173,405,9,dd
1173,725,1,dd
1173,550,12,dd
1173,324,7,dd
1173,552,13,dd
1173,420,1,dd
1173,551,2,dd
1173,279,2,dd
1173,330,1,dd
1173,826,7,dd
1173,390,3,dd
1173,461,2,dd
1173,2410,1,dd
1174,277,1,dd
1174,405,3,dd
1174,407,1,dd
1174,380,1,dd
1174,498,1,dd
1174,554,1,dd
1174,2734,2,dd
1174,552,3,dd
1174,1459,1,dd
1174,757,1,dd
1174,826,5,dd
1174,1205,1,dd
1174,834,1,dd
1174,914,1,dd
1176,1023,1,dd
1180,627,1,dd
1180,678,1,dd
1180,1902,2,dd
1180,911,1,dd
1180,1540,1,dd
1180,963,1,dd
1180,1750,1,dd
1180,2197,1,dd
1180,693,1,dd
1181,667,7,dd
1181,1676,2,dd
1181,820,1,dd
1181,1573,1,dd
1181,885,1,dd
1181,1585,2,dd
1181,1584,1,dd
1181,890,1,dd
1181,892,1,dd
1181,642,1,dd
1181,1344,1,dd
1183,2537,1,dd
1183,978,2,dd
1183,277,1,dd
1183,496,1,dd
1183,2073,1,dd
1183,1043,2,dd
1183,826,1,dd
1183,315,1,dd
1183,1317,2,dd
1183,1666,1,dd
1183,1049,1,dd
1183,301,3,dd
1183,834,1,dd
1183,743,2,dd
1183,493,2,dd
1183,1281,1,dd
1183,563,1,dd
1183,1040,2,dd
1183,2799,2,dd
1183,1019,2,dd
1183,1767,1,dd
1183,1158,2,dd
1183,1335,1,dd
1183,1777,1,dd
1183,567,2,dd
1183,1149,1,dd
1183,1610,3,dd
1183,1276,1,dd
1183,1013,1,dd
1184,1856,1,dd
1184,2826,1,dd
1184,2939,1,dd
1184,95,1,dd
1184,225,1,dd
1184,868,1,dd
1184,1463,1,dd
1184,1836,1,dd
1184,1415,4,dd
1184,1223,1,dd
1184,1190,4,dd
1184,2163,1,dd
1184,1192,6,dd
1184,2660,1,dd
1184,2076,1,dd
1184,1577,1,dd
1186,627,1,dd
1186,252,1,dd
1186,896,6,dd
1186,1632,3,dd
1186,1534,2,dd
1186,931,1,dd
1186,1840,1,dd
1186,2709,1,dd
1186,1448,1,dd
1186,1590,1,dd
1187,225,1,dd
1187,1463,1,dd
1187,1918,3,dd
1187,1185,4,dd
1187,1836,1,dd
1187,1361,1,dd
1187,1511,1,dd
1187,1667,1,dd
1187,1744,7,dd
1187,2843,9,dd
1187,2200,1,dd
1187,2163,1,dd
1187,583,3,dd
1187,1444,1,dd
1187,2404,1,dd
1187,1973,1,dd
1187,1194,1,dd
1187,1684,1,dd
1188,1697,1,dd
1189,848,1,dd
1189,1049,2,dd
1189,983,1,dd
1189,1767,1,dd
1189,2941,1,dd
1190,1426,1,dd
1191,1034,1,dd
1191,168,1,dd
1191,595,1,dd
1192,2904,1,dd
1195,2043,1,dd
1195,584,1,dd
1195,1622,1,dd
1195,2045,1,dd
1195,2039,1,dd
1195,30,2,dd
1195,1866,2,dd
1195,255,1,dd
1195,1687,1,dd
1197,1890,1,dd
1198,564,1,dd
1198,1321,2,dd
1199,1677,1,dd
1199,52,1,dd
1199,1979,1,dd
1201,1305,1,dd
1201,1763,1,dd
1201,2226,1,dd
1201,721,1,dd
1202,763,1,dd
1203,1203,1,dd
1203,274,14,dd
1203,63,7,dd
1203,2204,1,dd
1203,1978,1,dd
1203,2208,7,dd
1203,2326,1,dd
1203,2704,1,dd
1204,359,1,dd
1204,178,1,dd
1204,85,1,dd
1204,1874,2,dd
1204,2341,5,dd
1204,2940,3,dd
1204,1285,2,dd
1204,2228,6,dd
1204,941,1,dd
1204,867,2,dd
1204,1047,1,dd
1204,1668,1,dd
1204,1266,1,dd
1204,1375,1,dd
1204,53,4,dd
1204,439,1,dd
1204,352,2,dd
1204,82,1,dd
1204,81,1,dd
1204,1996,1,dd
1204,2430,3,dd
1204,508,5,dd
1204,379,6,dd
1204,1480,1,dd
1204,1611,1,dd
1204,865,2,dd
1204,2304,1,dd
1204,878,1,dd
1204,2580,1,dd
1205,1418,1,dd
1207,94,1,dd
1207,159,6,dd
1207,426,1,dd
1207,57,1,dd
1207,186,3,dd
1207,270,1,dd
1207,951,1,dd
1207,1454,1,dd
1207,99,2,dd
1207,1239,1,dd
1207,1836,1,dd
1212,107,3,dd
1212,751,3,dd
1212,917,1,dd
1212,1055,2,dd
1212,1074,1,dd
1212,105,2,dd
1212,197,3,dd
1212,1460,1,dd
1212,151,1,dd
1216,736,1,dd
1216,518,5,dd
1216,1655,1,dd
1216,530,1,dd
1216,1481,1,dd
1219,1224,3,dd
1219,1225,1,dd
1220,1271,1,dd
1220,1694,1,dd
1222,1710,1,dd
1222,765,1,dd
1222,2912,1,dd
1222,2284,1,dd
1223,903,1,dd
1223,1301,1,dd
1223,1855,1,dd
1224,770,1,dd
1224,1244,1,dd
1225,1224,1,dd
1229,2787,2,dd
1229,2629,1,dd
1229,74,4,dd
1230,332,1,dd
1230,632,1,dd
1230,1669,1,dd
1230,222,1,dd
1230,2839,2,dd
1230,200,1,dd
1230,1312,1,dd
1230,2492,2,dd
1230,1252,1,dd
1230,1576,2,dd
1230,1589,6,dd
1230,2660,2,dd
1230,102,1,dd
1230,2259,1,dd
1230,2806,1,dd
1230,1822,2,dd
1230,2420,1,dd
1230,723,1,dd
1234,1048,1,dd
1234,1381,1,dd
1234,2170,1,dd
1234,2699,1,dd
1234,1294,1,dd
1234,1474,1,dd
1234,2162,1,dd
1235,1050,1,dd
1235,1408,1,dd
1237,336,1,dd
1237,1284,1,dd
1238,1109,1,dd
1238,1238,1,dd
1238,1051,1,dd
1241,956,1,dd
1242,915,1,dd
1242,1298,2,dd
1242,2467,1,dd
1242,105,1,dd
1242,197,3,dd
1242,1302,3,dd
1242,997,1,dd
1242,1008,2,dd
1242,1243,12,dd
1245,518,2,dd
1245,532,2,dd
1246,627,2,dd
1246,576,1,dd
1246,678,1,dd
1246,598,1,dd
1246,2144,1,dd
1246,1055,1,dd
1246,2467,1,dd
1246,105,5,dd
1246,101,2,dd
1246,997,1,dd
1247,736,5,dd
1247,518,6,dd
1247,1655,1,dd
1247,1336,1,dd
1247,1123,1,dd
1247,536,1,dd
1247,1028,1,dd
1247,989,1,dd
1247,891,1,dd
1247,1331,1,dd
1247,1310,1,dd
1247,1124,1,dd
1250,924,1,dd
1250,258,3,dd
1250,1525,3,dd
1250,2147,1,dd
1250,1210,1,dd
1250,2393,1,dd
1250,2729,2,dd
1250,799,1,dd
1250,255,1,dd
1250,1422,1,dd
1250,1566,1,dd
1250,1871,1,dd
1251,350,1,dd
1251,715,1,dd
1251,202,1,dd
1252,746,1,dd
1252,224,1,dd
1252,222,2,dd
1252,1212,1,dd
1252,2774,7,dd
1252,2492,1,dd
1252,137,2,dd
1252,1576,1,dd
1252,2414,2,dd
1252,2100,2,dd
1252,2094,1,dd
1252,226,1,dd
1252,2660,2,dd
1252,2152,1,dd
1252,2850,1,dd
1255,736,7,dd
1255,518,9,dd
1255,1026,1,dd
1255,1655,1,dd
1255,1135,1,dd
1255,530,1,dd
1255,1028,1,dd
1255,565,1,dd
1255,1216,1,dd
1255,1342,1,dd
1256,2181,1,dd
1259,1305,1,dd
1259,2226,1,dd
1260,178,1,dd
1260,433,6,dd
1260,346,1,dd
1260,672,3,dd
1260,1763,2,dd
1260,7,1,dd
1260,1668,1,dd
1260,65,5,dd
1260,352,1,dd
1260,1774,4,dd
1260,2560,1,dd
1260,349,3,dd
1260,458,1,dd
1260,468,2,dd
1260,446,2,dd
1260,50,9,dd
1260,2318,1,dd
1260,1508,1,dd
1260,1862,1,dd
1260,1259,1,dd
1260,2221,1,dd
1260,1262,2,dd
1260,1480,1,dd
1260,865,2,dd
1260,1371,3,dd
1260,2195,4,dd
1260,2809,1,dd
1260,878,1,dd
1260,768,1,dd
1260,1717,2,dd
1260,852,1,dd
1260,1664,1,dd
1260,120,1,dd
1260,2282,1,dd
1260,1688,4,dd
1260,1102,4,dd
1260,1781,1,dd
1260,459,1,dd
1261,2951,1,dd
1261,452,1,dd
1261,248,1,dd
1261,500,1,dd
1261,217,2,dd
1261,457,1,dd
1261,371,1,dd
1261,548,1,dd
1261,499,1,dd
1261,1156,1,dd
1261,364,1,dd
1261,845,1,dd
1261,1420,1,dd
1261,526,1,dd
1261,1696,2,dd
1261,1162,2,dd
1261,1164,1,dd
1261,1170,3,dd
1261,503,1,dd
1261,1557,1,dd
1261,1335,1,dd
1261,1699,2,dd
1261,1179,1,dd
1261,796,1,dd
1261,1431,2,dd
1261,109,1,dd
1261,843,1,dd
1261,1941,2,dd
1261,2237,1,dd
1261,1755,1,dd
1261,463,2,dd
1261,504,1,dd
1261,1542,1,dd
1261,756,1,dd
1261,2860,1,dd
1261,1311,2,dd
1261,2905,1,dd
1261,2230,2,dd
1261,2236,1,dd
1261,419,1,dd
1261,1105,1,dd
1262,1260,1,dd
1264,2262,1,dd
1266,425,1,dd
1266,96,1,dd
1266,1703,1,dd
1266,1628,1,dd
1267,2400,1,dd
1267,350,1,dd
1267,1043,2,dd
1267,212,1,dd
1267,1317,1,dd
1267,1049,1,dd
1267,743,3,dd
1267,493,2,dd
1267,563,1,dd
1267,1019,1,dd
1267,1183,1,dd
1267,753,1,dd
1267,1651,3,dd
1267,221,1,dd
1267,1188,1,dd
1267,1158,1,dd
1267,2336,1,dd
1267,567,3,dd
1267,2840,1,dd
1267,2695,1,dd
1267,218,1,dd
1268,214,1,dd
1268,130,2,dd
1268,172,4,dd
1268,30,2,dd
1268,686,1,dd
1268,335,1,dd
1268,1562,5,dd
1268,149,1,dd
1268,589,1,dd
1268,1427,1,dd
1268,1698,1,dd
1268,1210,1,dd
1268,199,3,dd
1268,1457,1,dd
1271,1530,3,dd
1271,1856,4,dd
1271,1823,1,dd
1271,715,1,dd
1271,193,1,dd
1271,746,7,dd
1271,224,1,dd
1271,1271,1,dd
1271,222,10,dd
1271,1536,3,dd
1271,1227,1,dd
1271,2913,1,dd
1271,1618,7,dd
1271,2839,2,dd
1271,1003,1,dd
1271,2774,1,dd
1271,1727,1,dd
1271,1252,3,dd
1271,1571,1,dd
1271,137,1,dd
1271,1987,6,dd
1271,2135,2,dd
1271,1589,3,dd
1271,1670,1,dd
1271,2163,1,dd
1271,618,4,dd
1271,226,1,dd
1271,1761,3,dd
1271,235,1,dd
1271,2440,1,dd
1271,1759,3,dd
1271,2848,1,dd
1271,2587,3,dd
1271,1694,1,dd
1275,575,1,dd
1276,108,2,dd
1276,2346,2,dd
1276,1550,1,dd
1276,1624,1,dd
1276,1013,3,dd
1278,1637,1,dd
1278,1712,1,dd
1279,714,1,dd
1281,496,1,dd
1281,2734,3,dd
1281,1459,2,dd
1281,1317,1,dd
1281,1019,1,dd
1281,1550,1,dd
1281,1624,1,dd
1281,882,1,dd
1281,1436,1,dd
1281,1885,1,dd
1281,1404,1,dd
1282,277,1,dd
1282,1317,3,dd
1282,1666,4,dd
1282,1040,3,dd
1282,1183,1,dd
1282,1738,1,dd
1285,359,1,dd
1285,91,1,dd
1285,2341,1,dd
1285,1894,1,dd
1285,355,1,dd
1285,452,1,dd
1285,1266,1,dd
1285,857,1,dd
1285,439,1,dd
1285,96,6,dd
1285,347,1,dd
1285,1199,2,dd
1285,1260,1,dd
1285,349,1,dd
1285,56,1,dd
1285,82,1,dd
1285,364,1,dd
1285,1623,4,dd
1285,81,5,dd
1285,858,1,dd
1285,434,1,dd
1285,1256,1,dd
1285,865,2,dd
1285,438,1,dd
1285,1371,1,dd
1285,66,1,dd
1285,1200,1,dd
1288,1732,1,dd
1288,1391,1,dd
1290,1017,1,dd
1291,398,1,dd
1291,654,1,dd
1291,829,1,dd
1291,330,2,dd
1291,88,2,dd
1291,310,2,dd
1291,1475,1,dd
1293,568,1,dd
1297,1097,1,dd
1297,271,1,dd
1297,2459,1,dd
1297,1720,1,dd
1297,1012,1,dd
1297,2837,1,dd
1297,1234,1,dd
1297,460,1,dd
1297,1483,1,dd
1297,668,1,dd
1297,1294,1,dd
1297,1421,1,dd
1297,1850,4,dd
1297,2267,1,dd
1297,1394,1,dd
1297,970,1,dd
1297,135,1,dd
1297,974,1,dd
1297,377,1,dd
1297,688,1,dd
1299,963,1,dd
1302,107,1,dd
1302,751,1,dd
1305,94,1,dd
1305,124,1,dd
1305,91,1,dd
1305,2107,1,dd
1305,2365,1,dd
1305,1503,1,dd
1305,187,2,dd
1305,2291,1,dd
1305,1332,1,dd
1305,866,1,dd
1305,2823,1,dd
1305,1389,1,dd
1306,1991,1,dd
1306,2262,5,dd
1306,271,1,dd
1306,2937,4,dd
1306,2252,1,dd
1306,1804,1,dd
1306,873,1,dd
1306,877,1,dd
1306,1506,1,dd
1306,442,1,dd
1307,26,1,dd
1307,736,4,dd
1307,518,6,dd
1307,1090,1,dd
1307,532,2,dd
1307,1336,1,dd
1307,1076,1,dd
1307,537,1,dd
1307,1091,2,dd
1307,1093,3,dd
1307,1310,2,dd
1307,34,1,dd
1307,1342,1,dd
1307,571,1,dd
1307,1481,1,dd
1308,667,10,dd
1308,638,1,dd
1308,1676,2,dd
1308,820,1,dd
1308,609,2,dd
1308,1606,2,dd
1308,1356,1,dd
1308,1054,1,dd
1308,1479,1,dd
1308,889,2,dd
1308,1584,2,dd
1308,1612,1,dd
1308,643,1,dd
1308,1406,1,dd
1308,644,1,dd
1308,596,1,dd
1310,736,6,dd
1310,518,5,dd
1310,1336,1,dd
1310,1091,1,dd
1310,1072,1,dd
1310,1255,1,dd
1310,1092,1,dd
1310,1136,1,dd
1310,31,1,dd
1310,1342,1,dd
1310,1245,1,dd
1310,1481,1,dd
1311,364,1,dd
1311,116,1,dd
1312,453,1,dd
1313,364,1,dd
1313,1170,1,dd
1321,575,1,dd
1321,1836,1,dd
1321,1744,1,dd
1322,498,1,dd
1322,554,1,dd
1322,531,1,dd
1322,826,4,dd
1322,1435,2,dd
1322,1738,1,dd
1322,1550,4,dd
1322,1436,1,dd
1324,222,1,dd
1324,618,1,dd
1325,1718,1,dd
1325,2825,1,dd
1325,1325,1,dd
1325,687,1,dd
1328,2279,1,dd
1328,1765,1,dd
1328,1538,1,dd
1328,1226,1,dd
1328,1148,2,dd
1330,210,2,dd
1330,233,1,dd
1331,736,9,dd
1331,518,7,dd
1331,1026,1,dd
1331,1090,1,dd
1331,1135,2,dd
1331,430,1,dd
1331,1255,1,dd
1331,888,1,dd
1331,1499,1,dd
1331,1136,3,dd
1331,1481,1,dd
1332,1836,1,dd
1333,2945,1,dd
1334,736,8,dd
1334,518,7,dd
1334,1026,1,dd
1334,1655,1,dd
1334,1336,1,dd
1334,1076,1,dd
1334,1331,2,dd
1334,1024,2,dd
1334,701,1,dd
1334,565,1,dd
1334,1307,1,dd
1334,1481,1,dd
1335,1880,1,dd
1335,1313,1,dd
1336,518,2,dd
1336,1137,1,dd
1336,1909,1,dd
1336,430,1,dd
1336,1091,1,dd
1336,1024,1,dd
1337,2528,3,dd
1337,1853,2,dd
1337,1337,1,dd
1337,172,1,dd
1337,2066,1,dd
1337,2924,1,dd
1337,171,6,dd
1337,2245,4,dd
1337,335,1,dd
1337,2805,6,dd
1337,1131,2,dd
1337,1268,1,dd
1337,924,4,dd
1337,1210,1,dd
1337,591,2,dd
1337,199,2,dd
1337,1713,1,dd
1338,77,1,dd
1339,1228,1,dd
1341,736,3,dd
1341,518,1,dd
1341,1090,1,dd
1341,1027,1,dd
1341,1336,1,dd
1341,1076,1,dd
1341,1646,1,dd
1342,26,1,dd
1342,736,7,dd
1342,518,9,dd
1342,1137,1,dd
1342,1909,1,dd
1342,1336,1,dd
1342,1075,1,dd
1342,537,1,dd
1342,536,1,dd
1342,1125,1,dd
1342,989,1,dd
1342,1025,1,dd
1342,1093,1,dd
1342,701,1,dd
1342,561,1,dd
1342,1136,1,dd
1343,277,7,dd
1343,405,22,dd
1343,407,1,dd
1343,380,3,dd
1343,550,12,dd
1343,324,9,dd
1343,552,26,dd
1343,279,3,dd
1343,757,1,dd
1343,826,10,dd
1343,327,3,dd
1343,1435,1,dd
1343,1666,2,dd
1343,449,3,dd
1343,834,3,dd
1343,461,1,dd
1343,1884,3,dd
1344,667,5,dd
1344,1676,5,dd
1344,775,1,dd
1344,788,1,dd
1344,1130,1,dd
1344,1479,1,dd
1344,1477,1,dd
1344,1612,2,dd
1345,667,9,dd
1345,1676,6,dd
1345,1130,1,dd
1345,1478,1,dd
1345,1479,1,dd
1345,948,1,dd
1345,1477,1,dd
1345,1308,1,dd
1345,892,2,dd
1345,1581,1,dd
1346,705,1,dd
1346,1710,1,dd
1346,152,1,dd
1346,683,2,dd
1346,685,3,dd
1346,717,1,dd
1346,2476,4,dd
1346,1413,5,dd
1346,1359,1,dd
1346,2182,1,dd
1350,705,1,dd
1350,2935,1,dd
1350,1346,1,dd
1350,1408,1,dd
1350,1498,1,dd
1350,999,3,dd
1350,1613,1,dd
1350,905,4,dd
1350,1650,1,dd
1350,1217,2,dd
1351,678,1,dd
1351,1464,2,dd
1351,365,1,dd
1355,1724,1,dd
1356,667,5,dd
1356,1676,3,dd
1356,788,1,dd
1356,1606,1,dd
1356,2211,1,dd
1356,1130,1,dd
1356,1478,1,dd
1356,948,1,dd
1356,1477,3,dd
1356,1126,1,dd
1356,1612,1,dd
1356,1565,1,dd
1357,2745,3,dd
1357,2798,1,dd
1357,232,22,dd
1357,2751,1,dd
1357,219,1,dd
1357,1833,4,dd
1357,2778,3,dd
1357,2437,1,dd
1357,1742,6,dd
1357,1835,10,dd
1357,1834,5,dd
1357,2081,2,dd
1357,2308,1,dd
1357,1278,1,dd
1357,749,1,dd
1357,1660,1,dd
1357,1729,1,dd
1357,162,1,dd
1357,2944,1,dd
1357,1845,1,dd
1359,1350,1,dd
1359,1844,1,dd
1360,26,1,dd
1360,736,7,dd
1360,518,4,dd
1360,1909,1,dd
1360,532,2,dd
1360,1123,1,dd
1360,537,1,dd
1360,989,1,dd
1360,1124,1,dd
1360,1030,1,dd
1360,701,1,dd
1360,1307,1,dd
1361,1763,1,dd
1361,590,2,dd
1361,1663,1,dd
1361,1201,1,dd
1361,1717,3,dd
1361,1511,8,dd
1361,1782,3,dd
1361,1177,1,dd
1361,1316,4,dd
1361,506,1,dd
1361,1777,1,dd
1361,693,2,dd
1362,736,1,dd
1362,518,7,dd
1362,2350,1,dd
1362,1072,1,dd
1362,561,1,dd
1362,1245,1,dd
1362,567,1,dd
1364,266,2,dd
1364,1080,1,dd
1364,993,2,dd
1364,994,2,dd
1364,2692,2,dd
1364,267,1,dd
1367,241,1,dd
1367,859,1,dd
1367,1367,1,dd
1367,1895,1,dd
1367,254,1,dd
1367,1685,3,dd
1367,2307,3,dd
1367,1873,2,dd
1367,2910,1,dd
1368,2290,1,dd
1368,2356,1,dd
1371,2228,1,dd
1371,1701,1,dd
1371,1510,2,dd
1371,1982,3,dd
1371,1893,1,dd
1371,379,1,dd
1371,2304,2,dd
1371,1376,1,dd
1377,1449,1,dd
1377,173,3,dd
1377,1381,1,dd
1377,1841,1,dd
1377,591,1,dd
1377,679,2,dd
1377,798,1,dd
1377,2133,2,dd
1377,2123,1,dd
1381,705,6,dd
1381,2041,1,dd
1381,2245,2,dd
1381,1841,1,dd
1381,1235,1,dd
1381,924,1,dd
1381,1346,1,dd
1381,1601,1,dd
1381,1498,1,dd
1381,2476,1,dd
1381,2792,1,dd
1381,591,2,dd
1381,1384,1,dd
1381,798,1,dd
1381,1146,1,dd
1381,2655,1,dd
1381,2899,1,dd
1384,624,3,dd
1384,2045,3,dd
1384,1381,1,dd
1384,1657,1,dd
1384,514,1,dd
1385,1184,1,dd
1385,1836,5,dd
1385,2844,1,dd
1385,2840,1,dd
1385,2696,1,dd
1386,1873,1,dd
1388,242,2,dd
1388,1724,2,dd
1388,720,1,dd
1388,2441,1,dd
1388,514,3,dd
1388,718,1,dd
1390,183,1,dd
1396,519,1,dd
1400,277,1,dd
1400,382,1,dd
1400,405,9,dd
1400,550,5,dd
1400,2734,1,dd
1400,552,12,dd
1400,279,4,dd
1400,1029,1,dd
1400,2006,2,dd
1400,826,6,dd
1400,461,1,dd
1401,407,3,dd
1401,826,1,dd
1401,988,2,dd
1401,1323,1,dd
1403,1666,1,dd
1403,1281,1,dd
1403,1695,1,dd
1403,1403,1,dd
1403,1567,1,dd
1404,1281,1,dd
1404,1436,1,dd
1405,584,1,dd
1405,1833,1,dd
1405,254,1,dd
1405,742,1,dd
1405,2910,1,dd
1405,2308,1,dd
1405,682,1,dd
1406,667,6,dd
1406,1676,3,dd
1406,609,1,dd
1406,1054,1,dd
1406,1130,1,dd
1406,1478,1,dd
1406,885,1,dd
1406,641,1,dd
