573,572,3,aa
573,1091,1,aa
573,1341,1,aa
573,2528,2,aa
573,1093,2,aa
573,559,2,aa
573,1125,4,aa
573,1092,3,aa
573,31,5,aa
573,1247,2,aa
573,963,1,aa
573,1026,6,aa
573,1028,2,aa
573,36,3,aa
573,535,10,aa
573,557,1,aa
573,1012,8,aa
573,561,5,aa
573,1245,2,aa
573,640,7,aa
573,1566,2,aa
573,1362,6,aa
573,989,2,aa
573,610,4,aa
573,571,2,aa
573,1714,7,aa
573,171,8,aa
573,608,7,aa
573,1071,4,aa
573,606,9,aa
573,895,6,aa
573,1499,3,aa
573,607,3,aa
573,1216,4,aa
573,888,2,aa
573,1456,2,aa
573,891,8,aa
573,815,6,aa
573,534,5,aa
573,29,6,aa
573,536,1,aa
573,34,5,aa
573,649,5,aa
573,430,4,aa
573,567,2,aa
573,611,4,aa
573,1250,1,aa
573,605,1,aa
573,1030,3,aa
573,2144,7,aa
573,1248,1,aa
573,601,4,aa
573,147,1,aa
573,647,4,aa
573,604,4,aa
573,665,3,aa
573,730,1,aa
573,581,1,aa
573,159,1,aa
573,1242,1,aa
573,207,2,aa
573,513,1,aa
573,701,2,aa
573,1011,4,aa
573,648,2,aa
573,821,1,aa
573,906,2,aa
573,1074,3,aa
573,1024,1,aa
573,1518,2,aa
573,141,1,aa
573,1307,2,aa
573,562,2,aa
573,639,1,aa
573,2214,3,aa
573,788,2,aa
573,1406,1,aa
573,645,1,aa
573,609,1,aa
573,948,1,aa
573,582,1,aa
573,2701,1,aa
574,953,1,aa
574,951,1,aa
574,187,1,aa
575,242,3,aa
575,824,2,aa
575,743,2,aa
575,1383,1,aa
575,60,1,aa
575,591,1,aa
575,1145,1,aa
575,208,1,aa
575,2930,2,aa
575,1918,3,aa
575,2830,5,aa
575,2931,2,aa
575,1729,1,aa
575,1428,1,aa
575,1055,1,aa
575,2840,3,aa
575,1387,1,aa
575,2722,1,aa
575,2440,1,aa
575,1878,4,aa
575,1049,1,aa
576,258,1,aa
576,2439,1,aa
576,1464,2,aa
576,1449,1,aa
576,589,4,aa
576,591,1,aa
576,253,2,aa
576,969,3,aa
576,261,2,aa
576,1382,1,aa
576,2730,1,aa
576,2810,1,aa
576,1276,1,aa
577,418,1,aa
577,753,1,aa
577,92,1,aa
577,1450,5,aa
577,2237,1,aa
577,521,1,aa
577,255,1,aa
577,584,3,aa
577,116,1,aa
577,923,1,aa
577,579,3,aa
577,628,1,aa
577,1057,1,aa
577,364,1,aa
578,121,1,aa
578,2537,1,aa
578,753,1,aa
578,1450,1,aa
578,924,1,aa
578,2237,1,aa
578,1750,1,aa
578,119,1,aa
578,112,1,aa
578,577,1,aa
578,584,1,aa
578,111,2,aa
578,919,1,aa
578,2195,1,aa
579,867,1,aa
579,474,4,aa
579,1686,1,aa
579,121,1,aa
579,917,4,aa
579,92,2,aa
579,1730,2,aa
579,123,1,aa
579,1470,1,aa
579,693,2,aa
579,964,3,aa
579,367,2,aa
579,595,2,aa
579,1058,3,aa
579,510,1,aa
579,113,6,aa
579,1778,1,aa
579,2111,1,aa
579,577,3,aa
579,1015,1,aa
579,584,7,aa
579,252,1,aa
579,698,1,aa
579,1663,5,aa
579,908,1,aa
579,364,2,aa
579,1820,2,aa
579,1788,3,aa
579,2150,1,aa
579,921,3,aa
579,505,1,aa
579,504,1,aa
579,1300,2,aa
579,2943,2,aa
579,2220,1,aa
579,919,12,aa
579,925,1,aa
579,508,1,aa
579,697,1,aa
580,2258,1,aa
580,121,5,aa
580,418,1,aa
580,547,1,aa
580,2537,3,aa
580,2313,1,aa
580,753,4,aa
580,564,4,aa
580,1981,1,aa
580,1811,1,aa
580,92,1,aa
580,570,5,aa
580,1450,2,aa
580,915,1,aa
580,563,1,aa
580,852,2,aa
581,559,2,aa
581,171,10,aa
581,1851,1,aa
581,95,3,aa
581,716,1,aa
581,147,1,aa
581,632,1,aa
581,173,2,aa
581,255,2,aa
581,335,1,aa
581,2928,1,aa
581,2433,3,aa
582,1097,1,aa
582,367,2,aa
582,663,1,aa
582,906,1,aa
582,584,1,aa
582,1474,4,aa
582,967,1,aa
582,252,2,aa
582,921,2,aa
582,971,2,aa
582,1296,1,aa
582,1314,3,aa
582,1473,2,aa
582,1338,1,aa
582,363,2,aa
582,966,2,aa
582,918,3,aa
582,691,1,aa
583,514,2,aa
583,148,1,aa
583,700,1,aa
583,692,1,aa
583,133,1,aa
583,140,2,aa
583,1828,1,aa
584,107,3,aa
584,963,1,aa
584,368,1,aa
584,366,1,aa
584,589,3,aa
584,694,1,aa
584,595,3,aa
584,1471,3,aa
584,1008,3,aa
584,134,1,aa
584,168,3,aa
584,1851,6,aa
584,345,1,aa
584,568,5,aa
584,147,1,aa
584,119,6,aa
584,510,1,aa
584,1396,2,aa
584,969,1,aa
584,118,2,aa
584,1244,1,aa
584,752,1,aa
584,255,4,aa
584,886,4,aa
584,519,1,aa
584,1395,1,aa
584,584,1,aa
584,686,1,aa
584,1132,1,aa
584,558,3,aa
584,791,2,aa
584,598,2,aa
584,167,3,aa
584,1472,1,aa
584,698,2,aa
584,916,1,aa
584,516,1,aa
584,792,3,aa
584,1338,1,aa
584,796,1,aa
584,363,2,aa
584,160,1,aa
584,262,4,aa
584,1337,1,aa
585,1305,2,aa
585,1259,1,aa
585,2030,1,aa
586,1291,5,aa
586,2006,1,aa
586,738,1,aa
586,525,3,aa
586,501,1,aa
586,843,1,aa
586,1542,3,aa
586,93,1,aa
586,1103,3,aa
586,498,3,aa
586,1647,3,aa
586,851,1,aa
586,835,1,aa
586,33,1,aa
586,795,1,aa
586,979,2,aa
586,1178,1,aa
586,503,1,aa
586,496,1,aa
586,554,3,aa
586,1023,2,aa
586,1020,1,aa
586,509,1,aa
586,1557,5,aa
586,587,5,aa
586,1754,4,aa
586,1094,2,aa
586,1323,2,aa
586,1261,4,aa
586,806,1,aa
586,2225,1,aa
587,1291,1,aa
587,843,1,aa
587,725,1,aa
587,757,1,aa
587,586,1,aa
587,984,1,aa
587,1557,1,aa
587,587,1,aa
587,1754,1,aa
587,1094,2,aa
587,1323,2,aa
587,1261,1,aa
587,806,1,aa
587,2225,2,aa
587,88,1,aa
587,369,3,aa
587,548,2,aa
587,2305,2,aa
587,2905,2,aa
587,463,1,aa
587,461,2,aa
587,2887,5,aa
587,1699,2,aa
587,2846,1,aa
588,192,1,aa
588,165,1,aa
588,2913,1,aa
588,174,2,aa
588,199,3,aa
588,732,2,aa
588,1033,1,aa
588,1463,1,aa
588,591,3,aa
588,969,1,aa
588,261,1,aa
588,341,1,aa
588,170,1,aa
588,219,1,aa
588,588,1,aa
588,729,7,aa
588,154,1,aa
588,735,1,aa
589,1449,1,aa
589,576,1,aa
589,969,1,aa
589,579,2,aa
589,1382,2,aa
589,2810,1,aa
590,897,1,aa
590,1384,1,aa
590,474,1,aa
590,121,3,aa
590,418,2,aa
590,366,1,aa
590,910,3,aa
590,510,1,aa
590,112,1,aa
590,1716,1,aa
590,120,2,aa
590,1468,2,aa
590,2150,2,aa
590,1830,1,aa
590,1602,1,aa
590,1862,1,aa
590,799,1,aa
590,2023,1,aa
590,2882,2,aa
590,925,2,aa
590,2888,1,aa
590,1304,2,aa
590,2535,1,aa
591,225,1,aa
591,144,1,aa
591,336,1,aa
591,199,1,aa
591,221,1,aa
591,589,1,aa
591,1852,1,aa
591,705,1,aa
591,576,2,aa
591,253,1,aa
591,969,2,aa
591,261,2,aa
591,204,1,aa
591,170,1,aa
591,219,1,aa
591,344,2,aa
591,2433,1,aa
591,262,1,aa
592,596,1,aa
592,514,1,aa
592,915,1,aa
592,597,7,aa
592,2063,1,aa
592,630,1,aa
592,1850,1,aa
592,517,1,aa
592,1398,2,aa
592,164,1,aa
592,256,1,aa
592,505,1,aa
592,2381,1,aa
592,1304,1,aa
592,689,1,aa
593,107,1,aa
593,2203,1,aa
593,1270,3,aa
593,1250,1,aa
593,1008,2,aa
593,692,7,aa
593,1132,1,aa
593,1457,2,aa
593,893,1,aa
593,260,1,aa
593,598,2,aa
593,1422,1,aa
593,1394,2,aa
593,167,1,aa
593,974,2,aa
593,1398,1,aa
593,1269,1,aa
593,687,1,aa
593,363,2,aa
594,107,1,aa
594,1987,1,aa
594,1470,1,aa
594,1851,1,aa
594,345,2,aa
594,716,3,aa
594,568,6,aa
594,147,27,aa
594,333,1,aa
594,119,2,aa
594,569,1,aa
594,513,1,aa
594,886,1,aa
594,519,1,aa
594,1395,1,aa
594,695,1,aa
594,584,3,aa
594,1132,1,aa
594,562,1,aa
594,1457,1,aa
594,1056,1,aa
594,337,2,aa
594,698,2,aa
594,256,1,aa
595,107,2,aa
595,373,1,aa
595,963,1,aa
595,1456,1,aa
595,1250,1,aa
595,1852,2,aa
595,694,1,aa
595,595,1,aa
595,1471,2,aa
595,1008,3,aa
595,1851,2,aa
595,345,1,aa
595,568,3,aa
595,980,1,aa
595,594,1,aa
595,147,1,aa
595,119,3,aa
595,510,1,aa
595,1396,3,aa
595,261,1,aa
595,975,3,aa
595,1244,3,aa
595,1242,2,aa
595,255,3,aa
595,1395,4,aa
595,584,6,aa
595,686,2,aa
595,558,3,aa
595,116,1,aa
595,1457,1,aa
595,791,5,aa
595,142,1,aa
595,166,1,aa
595,1269,1,aa
595,1057,1,aa
595,792,1,aa
595,2882,1,aa
595,161,1,aa
595,1338,3,aa
595,801,2,aa
595,363,3,aa
595,160,1,aa
595,262,3,aa
595,714,1,aa
596,1537,1,aa
596,89,1,aa
596,2203,1,aa
596,2452,4,aa
596,1270,1,aa
596,2258,1,aa
596,924,7,aa
596,1302,1,aa
596,148,1,aa
596,694,2,aa
596,915,8,aa
596,592,3,aa
596,597,3,aa
596,1750,1,aa
596,2063,1,aa
596,690,1,aa
596,168,1,aa
596,1850,1,aa
596,1809,1,aa
596,145,1,aa
596,1716,1,aa
596,521,2,aa
596,141,1,aa
596,797,3,aa
596,699,3,aa
596,517,3,aa
596,1133,1,aa
596,142,1,aa
596,593,1,aa
596,146,1,aa
596,974,1,aa
596,515,1,aa
596,2761,7,aa
596,688,1,aa
596,1111,1,aa
596,2379,2,aa
596,516,1,aa
596,1399,1,aa
596,2434,1,aa
596,2381,2,aa
596,590,1,aa
596,1303,1,aa
596,140,2,aa
596,714,2,aa
597,596,5,aa
597,2452,3,aa
597,924,1,aa
597,592,1,aa
597,690,1,aa
597,568,13,aa
597,119,2,aa
597,145,1,aa
597,797,2,aa
597,1398,1,aa
597,164,1,aa
597,2761,1,aa
597,139,1,aa
597,140,1,aa
597,689,2,aa
598,753,1,aa
598,1302,1,aa
598,1298,5,aa
598,1008,3,aa
598,168,3,aa
598,118,2,aa
598,1242,2,aa
598,692,1,aa
598,143,3,aa
598,1132,1,aa
598,198,1,aa
598,201,1,aa
598,1457,1,aa
598,923,3,aa
598,893,3,aa
598,260,2,aa
598,598,1,aa
598,593,1,aa
598,1394,1,aa
598,974,1,aa
598,1398,1,aa
598,164,1,aa
598,166,3,aa
598,1269,1,aa
598,161,2,aa
598,1304,3,aa
598,262,1,aa
598,1182,1,aa
598,1458,5,aa
598,1301,2,aa
598,1337,1,aa
599,87,3,aa
599,217,12,aa
599,2166,2,aa
599,1068,3,aa
599,1069,5,aa
599,600,2,aa
599,2853,1,aa
599,1105,1,aa
599,1694,3,aa
599,1156,21,aa
599,1168,1,aa
599,1178,1,aa
599,1176,1,aa
599,1167,1,aa
599,602,3,aa
599,2366,1,aa
599,829,1,aa
599,1040,21,aa
599,1426,4,aa
599,1029,1,aa
599,1225,12,aa
599,960,7,aa
599,826,1,aa
599,1520,2,aa
599,215,2,aa
599,2521,1,aa
599,1165,1,aa
599,769,1,aa
599,499,13,aa
599,1172,2,aa
599,1164,8,aa
599,1504,12,aa
599,1170,1,aa
599,1151,5,aa
599,1666,12,aa
599,1224,9,aa
599,1699,1,aa
599,982,1,aa
600,84,1,aa
600,2166,1,aa
600,224,3,aa
600,972,1,aa
600,2390,3,aa
600,604,1,aa
600,602,4,aa
600,518,1,aa
600,196,2,aa
600,744,1,aa
600,2241,1,aa
600,1070,1,aa
601,721,5,aa
601,195,2,aa
601,466,1,aa
601,1202,1,aa
601,664,4,aa
601,424,1,aa
601,559,1,aa
601,1470,1,aa
601,573,2,aa
601,29,1,aa
601,536,1,aa
601,1334,1,aa
601,603,6,aa
601,594,5,aa
601,147,2,aa
601,647,3,aa
601,333,2,aa
601,604,1,aa
601,665,1,aa
601,730,3,aa
601,651,1,aa
601,602,15,aa
601,255,1,aa
601,648,1,aa
601,663,1,aa
601,1426,3,aa
602,217,9,aa
602,1068,3,aa
602,1201,16,aa
602,737,12,aa
602,972,1,aa
602,1069,1,aa
602,2390,2,aa
602,600,1,aa
602,664,6,aa
602,1010,1,aa
602,599,6,aa
602,157,2,aa
602,603,14,aa
602,665,1,aa
602,602,2,aa
602,717,6,aa
602,518,3,aa
602,1426,3,aa
602,933,5,aa
602,2928,1,aa
602,208,6,aa
602,744,4,aa
602,2241,2,aa
602,108,5,aa
602,215,1,aa
603,217,4,aa
603,1068,1,aa
603,1201,17,aa
603,737,9,aa
603,972,2,aa
603,2390,3,aa
603,600,1,aa
603,664,5,aa
603,599,3,aa
603,157,2,aa
603,604,3,aa
603,635,1,aa
603,602,9,aa
603,717,3,aa
603,933,3,aa
603,208,4,aa
603,744,3,aa
603,2241,1,aa
603,108,7,aa
603,1666,1,aa
604,721,8,aa
604,195,4,aa
604,972,3,aa
604,1069,1,aa
604,605,1,aa
604,599,2,aa
604,603,7,aa
604,594,5,aa
604,601,3,aa
604,147,9,aa
604,604,2,aa
604,736,1,aa
604,665,5,aa
604,730,4,aa
604,602,5,aa
604,518,1,aa
604,648,1,aa
604,663,1,aa
604,198,2,aa
605,1090,1,aa
605,1075,1,aa
605,32,1,aa
605,1212,2,aa
605,1246,10,aa
605,1072,4,aa
605,1073,6,aa
605,530,1,aa
605,30,4,aa
605,572,4,aa
605,1091,2,aa
605,26,1,aa
605,1093,1,aa
605,2005,1,aa
605,559,3,aa
605,1125,4,aa
605,1092,8,aa
605,31,5,aa
605,1247,1,aa
605,963,4,aa
605,1026,3,aa
605,1028,1,aa
605,1135,1,aa
605,535,7,aa
605,1012,1,aa
605,561,5,aa
605,1245,2,aa
605,1566,3,aa
605,1331,1,aa
605,1362,4,aa
605,573,3,aa
605,610,3,aa
605,571,9,aa
605,1714,1,aa
605,171,4,aa
605,608,1,aa
605,1071,1,aa
605,606,4,aa
605,895,2,aa
605,1025,2,aa
605,1499,1,aa
605,607,5,aa
605,1216,4,aa
605,888,1,aa
605,1310,1,aa
605,1456,4,aa
605,565,3,aa
605,891,3,aa
605,815,1,aa
605,534,1,aa
605,29,1,aa
605,34,1,aa
605,649,6,aa
605,430,3,aa
605,567,4,aa
605,611,2,aa
605,537,3,aa
605,1334,2,aa
605,1030,1,aa
605,2144,8,aa
605,1248,2,aa
605,95,1,aa
605,604,1,aa
605,635,1,aa
605,581,1,aa
605,636,1,aa
605,1360,4,aa
605,816,3,aa
605,701,2,aa
605,1342,2,aa
605,1011,4,aa
605,1307,1,aa
605,893,2,aa
606,1090,1,aa
606,1075,1,aa
606,1068,2,aa
606,195,3,aa
606,415,4,aa
606,1212,1,aa
606,1246,4,aa
606,1072,5,aa
606,1073,5,aa
606,1341,1,aa
606,2528,4,aa
606,1124,1,aa
606,1093,1,aa
606,1137,1,aa
606,559,4,aa
606,1125,4,aa
606,31,10,aa
606,1123,1,aa
606,963,10,aa
606,1026,4,aa
606,1028,6,aa
606,1135,2,aa
606,36,1,aa
606,535,5,aa
606,917,3,aa
606,1012,4,aa
606,561,4,aa
606,646,1,aa
606,1481,1,aa
606,640,3,aa
606,1136,1,aa
606,1362,1,aa
606,573,6,aa
606,571,1,aa
606,1714,5,aa
606,171,8,aa
606,608,4,aa
606,1071,6,aa
606,1025,2,aa
606,1499,9,aa
606,607,24,aa
606,1216,6,aa
606,1310,1,aa
606,1456,1,aa
606,565,5,aa
606,891,4,aa
606,1312,3,aa
606,815,1,aa
606,534,2,aa
606,29,65,aa
606,536,6,aa
606,34,23,aa
606,649,8,aa
606,430,6,aa
606,567,3,aa
606,611,1,aa
606,1250,5,aa
606,605,3,aa
606,1334,1,aa
606,1248,1,aa
606,601,3,aa
606,147,1,aa
606,604,3,aa
606,665,1,aa
606,636,1,aa
606,1360,1,aa
606,207,1,aa
606,816,2,aa
606,513,1,aa
606,701,1,aa
606,1342,1,aa
606,1011,1,aa
606,648,2,aa
606,1074,4,aa
606,201,1,aa
607,1090,2,aa
607,532,1,aa
607,1075,2,aa
607,32,1,aa
607,415,4,aa
607,1212,1,aa
607,1246,2,aa
607,1072,7,aa
607,1073,3,aa
607,30,3,aa
607,572,3,aa
607,1093,1,aa
607,2005,1,aa
607,559,4,aa
607,1092,2,aa
607,31,6,aa
607,1247,2,aa
607,963,8,aa
607,1026,4,aa
607,1028,2,aa
607,1135,1,aa
607,535,5,aa
607,917,1,aa
607,368,1,aa
607,1012,1,aa
607,561,1,aa
607,646,2,aa
607,1481,1,aa
607,1245,3,aa
607,640,4,aa
607,1331,1,aa
607,1362,5,aa
607,573,2,aa
607,610,1,aa
607,571,3,aa
607,171,3,aa
607,608,5,aa
607,1071,2,aa
607,606,13,aa
607,895,6,aa
607,1499,6,aa
607,607,1,aa
607,1216,4,aa
607,888,2,aa
607,565,1,aa
607,891,6,aa
607,815,4,aa
607,534,2,aa
607,29,15,aa
607,536,3,aa
607,34,7,aa
607,649,4,aa
607,430,4,aa
607,567,3,aa
607,611,2,aa
607,1250,7,aa
607,537,2,aa
607,605,8,aa
607,1334,1,aa
607,1030,5,aa
607,2144,1,aa
607,601,1,aa
607,647,1,aa
607,635,1,aa
607,2799,1,aa
607,636,1,aa
607,1676,2,aa
607,207,1,aa
607,816,1,aa
607,701,2,aa
607,1342,2,aa
607,648,3,aa
607,1074,3,aa
607,1024,1,aa
607,893,2,aa
607,1867,1,aa
608,1646,1,aa
608,32,1,aa
608,1068,2,aa
608,415,5,aa
608,1212,1,aa
608,1246,8,aa
608,1255,2,aa
608,1072,1,aa
608,1073,12,aa
608,30,1,aa
608,572,8,aa
608,1091,1,aa
608,2528,1,aa
608,1093,1,aa
608,1027,1,aa
608,1249,5,aa
608,559,4,aa
608,1125,4,aa
608,31,3,aa
608,1247,1,aa
608,963,3,aa
608,1026,4,aa
608,1028,1,aa
608,1135,1,aa
608,36,4,aa
608,535,4,aa
608,917,1,aa
608,1694,1,aa
608,1012,1,aa
608,561,9,aa
608,1245,3,aa
608,640,2,aa
608,1566,2,aa
608,1362,4,aa
608,573,8,aa
608,610,3,aa
608,571,7,aa
608,1714,4,aa
608,171,4,aa
608,608,1,aa
608,670,1,aa
608,1071,3,aa
608,606,4,aa
608,895,3,aa
608,1499,1,aa
608,607,6,aa
608,1216,5,aa
608,1456,4,aa
608,891,3,aa
608,815,4,aa
608,534,8,aa
608,29,5,aa
608,536,2,aa
608,34,7,aa
608,649,4,aa
608,430,2,aa
608,567,2,aa
608,611,9,aa
608,1250,4,aa
608,537,1,aa
608,605,4,aa
608,1030,4,aa
608,2144,3,aa
608,147,1,aa
608,647,1,aa
608,975,1,aa
608,816,1,aa
608,513,3,aa
608,701,2,aa
608,1011,5,aa
608,421,1,aa
608,1074,6,aa
608,1307,1,aa
608,1867,1,aa
608,2336,1,aa
609,1299,6,aa
609,1073,3,aa
609,30,2,aa
609,963,1,aa
609,640,1,aa
609,1566,1,aa
609,895,1,aa
609,1456,4,aa
609,1250,1,aa
609,2144,3,aa
609,821,1,aa
609,638,2,aa
609,663,2,aa
609,1074,2,aa
609,786,3,aa
609,1518,1,aa
609,1130,2,aa
609,141,2,aa
609,775,1,aa
609,1344,1,aa
609,889,1,aa
609,885,2,aa
609,1054,1,aa
609,2211,1,aa
609,1053,1,aa
609,639,1,aa
609,1671,1,aa
609,1570,2,aa
609,1608,1,aa
609,515,3,aa
609,788,1,aa
609,890,1,aa
609,1579,1,aa
609,1084,3,aa
609,1131,4,aa
609,1713,2,aa
609,1573,2,aa
609,1085,2,aa
609,642,3,aa
609,1128,1,aa
609,645,2,aa
609,1345,3,aa
609,947,1,aa
609,782,1,aa
609,1181,3,aa
609,612,2,aa
609,1479,1,aa
609,1584,1,aa
609,1565,1,aa
609,161,1,aa
609,687,1,aa
609,1585,1,aa
609,1052,3,aa
609,1607,2,aa
609,1525,1,aa
610,1072,1,aa
610,1093,2,aa
610,559,3,aa
610,1125,1,aa
610,1092,1,aa
610,557,2,aa
610,1245,1,aa
610,1362,2,aa
610,171,3,aa
610,670,4,aa
610,606,1,aa
610,1025,2,aa
610,891,1,aa
610,815,1,aa
610,534,2,aa
610,536,1,aa
610,649,2,aa
610,430,1,aa
610,611,1,aa
610,563,2,aa
610,95,2,aa
610,560,1,aa
610,145,1,aa
610,371,4,aa
610,1360,1,aa
610,513,1,aa
610,1011,3,aa
610,1307,1,aa
611,1090,2,aa
611,532,1,aa
611,32,1,aa
611,144,1,aa
611,653,3,aa
611,1072,2,aa
611,26,5,aa
611,1341,1,aa
611,1124,1,aa
611,1093,2,aa
611,1027,2,aa
611,559,3,aa
611,1125,1,aa
611,1092,2,aa
611,31,5,aa
611,1247,3,aa
611,1026,3,aa
611,1028,4,aa
611,1135,8,aa
611,36,4,aa
611,535,4,aa
611,561,2,aa
611,646,2,aa
611,1331,3,aa
611,1362,5,aa
611,989,2,aa
611,573,4,aa
611,571,2,aa
611,608,4,aa
611,1071,1,aa
611,1025,6,aa
611,1499,5,aa
611,1216,5,aa
611,888,2,aa
611,565,4,aa
611,891,3,aa
611,815,2,aa
611,534,5,aa
611,536,4,aa
611,34,7,aa
611,649,5,aa
611,430,2,aa
611,567,3,aa
611,611,1,aa
611,605,4,aa
611,1030,4,aa
611,2144,5,aa
611,1360,4,aa
611,816,1,aa
611,513,1,aa
611,701,2,aa
611,1342,1,aa
611,1011,2,aa
611,771,2,aa
611,821,7,aa
611,650,2,aa
611,638,3,aa
611,663,1,aa
611,906,6,aa
611,652,5,aa
611,643,4,aa
611,1024,3,aa
611,786,8,aa
611,1518,6,aa
611,1130,4,aa
611,783,4,aa
611,775,4,aa
611,1344,4,aa
611,779,1,aa
611,889,4,aa
611,641,3,aa
611,973,6,aa
611,885,2,aa
611,1054,3,aa
611,1122,6,aa
611,887,2,aa
611,666,1,aa
611,1307,2,aa
611,1053,3,aa
611,639,4,aa
611,1671,1,aa
611,1570,5,aa
611,1608,3,aa
611,788,3,aa
611,890,2,aa
611,1579,3,aa
611,1129,3,aa
611,1084,4,aa
611,1573,1,aa
611,1085,2,aa
611,642,6,aa
611,820,2,aa
611,1574,1,aa
611,1128,3,aa
611,1406,4,aa
611,645,2,aa
611,1126,2,aa
611,1345,3,aa
611,1308,1,aa
611,947,1,aa
611,782,2,aa
611,1181,5,aa
611,612,3,aa
611,1584,3,aa
611,637,2,aa
611,948,1,aa
611,1609,5,aa
611,1356,2,aa
611,1565,3,aa
611,1052,3,aa
612,1299,6,aa
612,144,6,aa
612,1069,1,aa
612,653,4,aa
612,1110,1,aa
612,1073,5,aa
612,30,2,aa
612,572,4,aa
612,2528,7,aa
612,963,2,aa
612,640,4,aa
612,1566,3,aa
612,573,1,aa
612,1714,1,aa
612,895,3,aa
612,1456,2,aa
612,611,1,aa
612,1250,1,aa
612,2144,2,aa
612,147,1,aa
612,647,1,aa
612,604,4,aa
612,145,1,aa
612,665,5,aa
612,602,1,aa
612,518,1,aa
612,771,2,aa
612,821,4,aa
612,650,3,aa
612,638,3,aa
612,663,4,aa
612,906,9,aa
612,652,1,aa
612,643,4,aa
612,1074,7,aa
612,786,2,aa
612,1518,8,aa
612,783,1,aa
612,141,5,aa
612,775,1,aa
612,1344,1,aa
612,779,1,aa
612,889,2,aa
612,641,3,aa
612,973,2,aa
612,1054,1,aa
612,1122,5,aa
612,894,1,aa
612,887,4,aa
612,666,2,aa
612,1053,1,aa
612,639,3,aa
612,1570,1,aa
612,2630,2,aa
612,515,2,aa
612,788,2,aa
612,890,6,aa
612,1579,4,aa
612,1129,1,aa
612,1131,8,aa
612,1713,2,aa
612,1573,1,aa
612,1085,2,aa
612,642,1,aa
612,820,2,aa
612,1128,3,aa
612,645,1,aa
612,1126,1,aa
612,1345,1,aa
612,1477,1,aa
612,1181,2,aa
612,1584,1,aa
612,637,9,aa
612,609,1,aa
612,948,1,aa
612,1569,2,aa
612,1609,1,aa
612,1585,1,aa
612,249,3,aa
612,1061,3,aa
614,2257,2,aa
614,2056,1,aa
614,726,1,aa
614,1614,2,aa
614,1661,1,aa
614,1905,1,aa
615,340,1,aa
615,749,2,aa
615,616,1,aa
615,623,2,aa
615,615,2,aa
615,1618,2,aa
615,2786,1,aa
616,1272,7,aa
616,2163,5,aa
616,343,1,aa
616,1325,2,aa
616,2414,1,aa
616,1598,3,aa
616,616,1,aa
616,1690,2,aa
616,2738,1,aa
616,1617,5,aa
616,231,1,aa
616,750,2,aa
616,1619,3,aa
616,2250,1,aa
616,2466,1,aa
616,623,8,aa
616,2411,1,aa
616,615,8,aa
616,2135,2,aa
616,1615,1,aa
616,1872,1,aa
616,219,1,aa
616,1578,1,aa
616,742,1,aa
616,2079,3,aa
616,1740,1,aa
617,1970,1,aa
617,1614,1,aa
617,1661,2,aa
617,1014,1,aa
617,617,1,aa
617,2202,1,aa
617,1194,3,aa
617,997,1,aa
617,1013,1,aa
617,1768,2,aa
617,2904,2,aa
617,618,1,aa
618,749,1,aa
618,616,1,aa
618,2135,1,aa
618,1618,1,aa
618,617,2,aa
618,2202,1,aa
618,1906,3,aa
618,1660,4,aa
618,1659,1,aa
619,940,1,aa
619,2292,4,aa
619,1233,4,aa
619,1014,12,aa
619,1548,1,aa
619,997,11,aa
619,1275,2,aa
619,1013,8,aa
619,1635,3,aa
619,1159,1,aa
619,1550,1,aa
619,741,2,aa
619,218,2,aa
619,1605,4,aa
619,2240,2,aa
619,1427,2,aa
619,869,1,aa
619,619,1,aa
619,2030,4,aa
619,1267,1,aa
619,1183,2,aa
620,2435,2,aa
620,493,4,aa
620,1271,1,aa
620,1322,1,aa
621,1970,1,aa
621,822,2,aa
621,1305,1,aa
621,2076,8,aa
621,1190,1,aa
621,1554,3,aa
621,1259,1,aa
621,741,9,aa
621,218,1,aa
621,1605,2,aa
621,2240,4,aa
621,619,4,aa
621,2030,2,aa
623,342,1,aa
623,749,2,aa
623,616,2,aa
623,2738,2,aa
623,2135,1,aa
623,1578,1,aa
623,2079,2,aa
623,1587,1,aa
623,1761,4,aa
623,2397,1,aa
624,2400,1,aa
624,2707,1,aa
624,627,7,aa
624,1665,5,aa
624,2409,1,aa
624,1958,2,aa
624,2408,1,aa
624,1423,1,aa
624,1954,1,aa
624,1972,1,aa
624,1944,1,aa
624,1534,2,aa
624,2142,1,aa
624,2114,4,aa
624,1955,1,aa
624,2033,1,aa
624,2035,1,aa
624,2187,2,aa
625,940,1,aa
625,626,7,aa
625,2041,2,aa
625,1540,1,aa
625,672,3,aa
625,1613,3,aa
625,2302,1,aa
626,867,5,aa
626,856,1,aa
626,2400,4,aa
626,1449,4,aa
626,626,1,aa
626,625,3,aa
626,672,1,aa
626,678,2,aa
626,576,1,aa
626,1849,2,aa
626,916,1,aa
626,262,1,aa
626,2011,1,aa
626,1380,1,aa
627,2045,2,aa
627,2116,2,aa
627,2031,1,aa
627,1803,1,aa
627,11,3,aa
627,1389,1,aa
627,2084,2,aa
627,2899,1,aa
627,626,1,aa
627,2041,1,aa
627,2029,1,aa
627,809,1,aa
627,627,1,aa
627,1540,2,aa
627,2448,3,aa
627,1665,4,aa
627,629,2,aa
627,896,3,aa
627,376,1,aa
627,1439,1,aa
627,900,1,aa
627,624,2,aa
627,699,1,aa
627,2106,4,aa
627,1664,3,aa
627,1416,1,aa
